-2.62626 0.282828 0.00225425 0.00225425 -0
-2.54545 0.282828 0.00205343 0.00205343 -0
-2.46465 0.282828 0.00185752 0.00185752 -0
-2.38384 0.282828 0.00166647 0.00166647 -0
-2.30303 0.282828 0.00148021 0.00148021 -0
-2.22222 0.282828 0.00129871 0.00129871 -0
-2.14141 0.282828 0.00112189 0.00112189 -0
-2.06061 0.282828 0.000949714 0.000949714 -0
-1.9798 0.282828 0.000782129 0.000782129 -0
-1.89899 0.282828 0.000619084 0.000619084 -0
-1.81818 0.282828 0.000460532 0.000460532 -0
-1.73737 0.282828 0.000306424 0.000306424 -0
-1.65657 0.282828 0.000156713 0.000156713 -0
-1.57576 0.282828 1.13525e-05 1.13525e-05 -0
-1.49495 0.282828 -0.000129705 -0.000129705 -0
-1.41414 0.282828 -0.000266505 -0.000266505 -0
-1.33333 0.282828 -0.000399094 -0.000399094 -0
-1.25253 0.282828 -0.00052752 -0.00052752 -0
-1.17172 0.282828 -0.00065183 -0.00065183 -0
-1.09091 0.282828 -0.000772071 -0.000772071 -0
-1.0101 0.282828 -0.000888291 -0.000888291 -0
-0.929293 0.282828 -0.00100054 -0.00100054 -0
-0.848485 0.282828 -0.00110886 -0.00110886 -0
-0.767677 0.282828 -0.00121332 -0.00121332 -0
-0.686869 0.282828 -0.00131395 -0.00131395 -0
-0.606061 0.282828 -0.00141081 -0.00141081 -0
-0.525253 0.282828 -0.00150395 -0.00150395 -0
-0.444444 0.282828 -0.00159344 -0.00159344 -0
-0.363636 0.282828 -0.00167932 -0.00167932 -0
-0.282828 0.282828 -0.00176165 -0.00176165 -0
-0.20202 0.282828 -0.00184049 -0.00184049 -0
-0.121212 0.282828 -0.00191589 -0.00191589 -0
-0.040404 0.282828 -0.00198793 -0.00198793 -0
0.040404 0.282828 -0.00205667 -0.00205667 0
0.121212 0.282828 -0.00212216 -0.00212216 0
0.20202 0.282828 -0.00218447 -0.00218447 0
0.282828 0.282828 -0.00224367 -0.00224367 0
0.363636 0.282828 -0.00229984 -0.00229984 0
0.444444 0.282828 -0.00235303 -0.00235303 0
0.525253 0.282828 -0.00240332 -0.00240332 0
0.606061 0.282828 -0.00245079 -0.00245079 0
0.686869 0.282828 -0.00249552 -0.00249552 0
0.767677 0.282828 -0.00253756 -0.00253756 0
0.848485 0.282828 -0.00257702 -0.00257702 0
0.929293 0.282828 -0.00261395 -0.00261395 0
1.0101 0.282828 -0.00264846 -0.00264846 0
1.09091 0.282828 -0.00268061 -0.00268061 0
1.17172 0.282828 -0.00271049 -0.00271049 0
1.25253 0.282828 -0.00273818 -0.00273818 0
1.33333 0.282828 -0.00276378 -0.00276378 0
1.41414 0.282828 -0.00278736 -0.00278736 0
1.49495 0.282828 -0.00280901 -0.00280901 0
1.57576 0.282828 -0.00282883 -0.00282883 0
1.65657 0.282828 -0.00284689 -0.00284689 0
1.73737 0.282828 -0.00286329 -0.00286329 0
1.81818 0.282828 -0.00287811 -0.00287811 0
1.89899 0.282828 -0.00289145 -0.00289145 0
1.9798 0.282828 -0.00290339 -0.00290339 0
2.06061 0.282828 -0.00291401 -0.00291401 0
2.14141 0.282828 -0.00292342 -0.00292342 0
2.22222 0.282828 -0.00293168 -0.00293168 0
2.30303 0.282828 -0.00293889 -0.00293889 0
2.38384 0.282828 -0.00294513 -0.00294513 0
2.46465 0.282828 -0.00295048 -0.00295048 0
2.54545 0.282828 -0.00295502 -0.00295502 0
2.62626 0.282828 -0.00295884 -0.00295884 0
2.70707 0.282828 -0.00296199 -0.00296199 0
2.78788 0.282828 -0.00296457 -0.00296457 0
2.86869 0.282828 -0.00296663 -0.00296663 0
2.94949 0.282828 -0.00296825 -0.00296825 0
3.0303 0.282828 -0.00296949 -0.00296949 0
3.11111 0.282828 -0.0029704 -0.0029704 0
3.19192 0.282828 -0.00297104 -0.00297104 0
3.27273 0.282828 -0.00297147 -0.00297147 0
3.35354 0.282828 -0.00297173 -0.00297173 0
3.43434 0.282828 -0.00297187 -0.00297187 0
3.51515 0.282828 -0.00297191 -0.00297191 0
3.59596 0.282828 -0.00297189 -0.00297189 0
3.67677 0.282828 -0.00297185 -0.00297185 0
3.75758 0.282828 -0.0029718 -0.0029718 0
3.83838 0.282828 -0.00297175 -0.00297175 0
3.91919 0.282828 -0.00297173 -0.00297173 0
4 0.282828 -0.00297169 -0.00297169 0
-4 0.363636 0.00646348 0.00646348 -0
-3.91919 0.363636 0.0061679 0.0061679 -0
-3.83838 0.363636 0.00587869 0.00587869 -0
-3.75758 0.363636 0.00559574 0.00559574 -0
-3.67677 0.363636 0.00531892 0.00531892 -0
-3.59596 0.363636 0.00504813 0.00504813 -0
-3.51515 0.363636 0.00478326 0.00478326 -0
-3.43434 0.363636 0.0045242 0.0045242 -0
-3.35354 0.363636 0.00427086 0.00427086 -0
-3.27273 0.363636 0.00402315 0.00402315 -0
-3.19192 0.363636 0.00378097 0.00378097 -0
-3.11111 0.363636 0.00354426 0.00354426 -0
-3.0303 0.363636 0.00331291 0.00331291 -0
-2.94949 0.363636 0.00308687 0.00308687 -0
-2.86869 0.363636 0.00286606 0.00286606 -0
-2.78788 0.363636 0.0026504 0.0026504 -0
-2.70707 0.363636 0.00243983 0.00243983 -0
-2.62626 0.363636 0.00223428 0.00223428 -0
-2.54545 0.363636 0.0020337 0.0020337 -0
-2.46465 0.363636 0.00183803 0.00183803 -0
-2.38384 0.363636 0.0016472 0.0016472 -0
-2.30303 0.363636 0.00146117 0.00146117 -0
-2.22222 0.363636 0.00127987 0.00127987 -0
-2.14141 0.363636 0.00110326 0.00110326 -0
-2.06061 0.363636 0.000931289 0.000931289 -0
-1.9798 0.363636 0.000763901 0.000763901 -0
-1.89899 0.363636 0.000601051 0.000601051 -0
-1.81818 0.363636 0.00044269 0.00044269 -0
-1.73737 0.363636 0.000288772 0.000288772 -0
-1.65657 0.363636 0.000139249 0.000139249 -0
-1.57576 0.363636 -5.92482e-06 -5.92482e-06 -0
-1.49495 0.363636 -0.000146795 -0.000146795 -0
-1.41414 0.363636 -0.000283409 -0.000283409 -0
-1.33333 0.363636 -0.000415811 -0.000415811 -0
-1.25253 0.363636 -0.000544049 -0.000544049 -0
-1.17172 0.363636 -0.000668169 -0.000668169 -0
-1.09091 0.363636 -0.000788218 -0.000788218 -0
-1.0101 0.363636 -0.000904243 -0.000904243 -0
-0.929293 0.363636 -0.00101629 -0.00101629 -0
-0.848485 0.363636 -0.00112442 -0.00112442 -0
-0.767677 0.363636 -0.00122867 -0.00122867 -0
-0.686869 0.363636 -0.00132909 -0.00132909 -0
-0.606061 0.363636 -0.00142574 -0.00142574 -0
-0.525253 0.363636 -0.00151867 -0.00151867 -0
-0.444444 0.363636 -0.00160793 -0.00160793 -0
-0.363636 0.363636 -0.00169358 -0.00169358 -0
-0.282828 0.363636 -0.00177568 -0.00177568 -0
-0.20202 0.363636 -0.00185428 -0.00185428 -0
-0.121212 0.363636 -0.00192944 -0.00192944 -0
-0.040404 0.363636 -0.00200123 -0.00200123 -0
0.040404 0.363636 -0.00206971 -0.00206971 0
0.121212 0.363636 -0.00213494 -0.00213494 0
0.20202 0.363636 -0.00219698 -0.00219698 0
0.282828 0.363636 -0.00225591 -0.00225591 0
0.363636 0.363636 -0.00231179 -0.00231179 0
0.444444 0.363636 -0.0023647 -0.0023647 0
0.525253 0.363636 -0.0024147 -0.0024147 0
0.606061 0.363636 -0.00246187 -0.00246187 0
0.686869 0.363636 -0.00250629 -0.00250629 0
0.767677 0.363636 -0.00254803 -0.00254803 0
0.848485 0.363636 -0.00258716 -0.00258716 0
0.929293 0.363636 -0.00262378 -0.00262378 0
1.0101 0.363636 -0.00265796 -0.00265796 0
1.09091 0.363636 -0.00268978 -0.00268978 0
1.17172 0.363636 -0.00271933 -0.00271933 0
1.25253 0.363636 -0.00274668 -0.00274668 0
1.33333 0.363636 -0.00277194 -0.00277194 0
1.41414 0.363636 -0.00279517 -0.00279517 0
1.49495 0.363636 -0.00281648 -0.00281648 0
1.57576 0.363636 -0.00283595 -0.00283595 0
1.65657 0.363636 -0.00285366 -0.00285366 0
1.73737 0.363636 -0.00286971 -0.00286971 0
1.81818 0.363636 -0.00288418 -0.00288418 0
1.89899 0.363636 -0.00289717 -0.00289717 0
1.9798 0.363636 -0.00290876 -0.00290876 0
2.06061 0.363636 -0.00291904 -0.00291904 0
2.14141 0.363636 -0.0029281 -0.0029281 0
2.22222 0.363636 -0.00293603 -0.00293603 0
2.30303 0.363636 -0.00294291 -0.00294291 0
2.38384 0.363636 -0.00294883 -0.00294883 0
2.46465 0.363636 -0.00295386 -0.00295386 0
2.54545 0.363636 -0.0029581 -0.0029581 0
2.62626 0.363636 -0.00296161 -0.00296161 0
2.70707 0.363636 -0.00296449 -0.00296449 0
2.78788 0.363636 -0.00296679 -0.00296679 0
2.86869 0.363636 -0.00296859 -0.00296859 0
2.94949 0.363636 -0.00296996 -0.00296996 0
3.0303 0.363636 -0.00297096 -0.00297096 0
3.11111 0.363636 -0.00297165 -0.00297165 0
3.19192 0.363636 -0.00297209 -0.00297209 0
3.27273 0.363636 -0.00297234 -0.00297234 0
3.35354 0.363636 -0.00297243 -0.00297243 0
3.43434 0.363636 -0.00297242 -0.00297242 0
3.51515 0.363636 -0.00297233 -0.00297233 0
3.59596 0.363636 -0.00297221 -0.00297221 0
3.67677 0.363636 -0.00297208 -0.00297208 0
3.75758 0.363636 -0.00297196 -0.00297196 0
3.83838 0.363636 -0.00297187 -0.00297187 0
3.91919 0.363636 -0.00297183 -0.00297183 0
4 0.363636 -0.00297179 -0.00297179 0
-4 0.444444 0.00643074 0.00643074 -0
-3.91919 0.444444 0.00613581 0.00613581 -0
-3.83838 0.444444 0.00584723 0.00584723 -0
-3.75758 0.444444 0.00556488 0.00556488 -0
-3.67677 0.444444 0.00528863 0.00528863 -0
-3.59596 0.444444 0.00501837 0.00501837 -0
-3.51515 0.444444 0.00475401 0.00475401 -0
-3.43434 0.444444 0.00449544 0.00449544 -0
-3.35354 0.444444 0.00424257 0.00424257 -0
-3.27273 0.444444 0.0039953 0.0039953 -0
-3.19192 0.444444 0.00375355 0.00375355 -0
-3.11111 0.444444 0.00351724 0.00351724 -0
-3.0303 0.444444 0.00328628 0.00328628 -0
-2.94949 0.444444 0.00306061 0.00306061 -0
-2.86869 0.444444 0.00284014 0.00284014 -0
-2.78788 0.444444 0.00262482 0.00262482 -0
-2.70707 0.444444 0.00241458 0.00241458 -0
-2.62626 0.444444 0.00220935 0.00220935 -0
-2.54545 0.444444 0.00200907 0.00200907 -0
-2.46465 0.444444 0.00181368 0.00181368 -0
-2.38384 0.444444 0.00162314 0.00162314 -0
-2.30303 0.444444 0.00143737 0.00143737 -0
-2.22222 0.444444 0.00125634 0.00125634 -0
-2.14141 0.444444 0.00107999 0.00107999 -0
-2.06061 0.444444 0.000908267 0.000908267 -0
-1.9798 0.444444 0.000741125 0.000741125 -0
-1.89899 0.444444 0.000578517 0.000578517 -0
-1.81818 0.444444 0.000420395 0.000420395 -0
-1.73737 0.444444 0.000266712 0.000266712 -0
-1.65657 0.444444 0.000117423 0.000117423 -0
-1.57576 0.444444 -2.75181e-05 -2.75181e-05 -0
-1.49495 0.444444 -0.000168156 -0.000168156 -0
-1.41414 0.444444 -0.000304538 -0.000304538 -0
-1.33333 0.444444 -0.000436707 -0.000436707 -0
-1.25253 0.444444 -0.00056471 -0.00056471 -0
-1.17172 0.444444 -0.000688593 -0.000688593 -0
-1.09091 0.444444 -0.000808403 -0.000808403 -0
-1.0101 0.444444 -0.000924186 -0.000924186 -0
-0.929293 0.444444 -0.00103599 -0.00103599 -0
-0.848485 0.444444 -0.00114386 -0.00114386 -0
-0.767677 0.444444 -0.00124786 -0.00124786 -0
-0.686869 0.444444 -0.00134802 -0.00134802 -0
-0.606061 0.444444 -0.0014444 -0.0014444 -0
-0.525253 0.444444 -0.00153706 -0.00153706 -0
-0.444444 0.444444 -0.00162605 -0.00162605 -0
-0.363636 0.444444 -0.00171141 -0.00171141 -0
-0.282828 0.444444 -0.00179322 -0.00179322 -0
-0.20202 0.444444 -0.00187152 -0.00187152 -0
-0.121212 0.444444 -0.00194638 -0.00194638 -0
-0.040404 0.444444 -0.00201786 -0.00201786 -0
0.040404 0.444444 -0.00208602 -0.00208602 0
0.121212 0.444444 -0.00215092 -0.00215092 0
0.20202 0.444444 -0.00221263 -0.00221263 0
0.282828 0.444444 -0.00227121 -0.00227121 0
0.363636 0.444444 -0.00232675 -0.00232675 0
0.444444 0.444444 -0.00237929 -0.00237929 0
0.525253 0.444444 -0.00242893 -0.00242893 0
0.606061 0.444444 -0.00247573 -0.00247573 0
0.686869 0.444444 -0.00251976 -0.00251976 0
0.767677 0.444444 -0.00256111 -0.00256111 0
0.848485 0.444444 -0.00259986 -0.00259986 0
0.929293 0.444444 -0.00263607 -0.00263607 0
1.0101 0.444444 -0.00266984 -0.00266984 0
1.09091 0.444444 -0.00270125 -0.00270125 0
1.17172 0.444444 -0.00273037 -0.00273037 0
1.25253 0.444444 -0.00275731 -0.00275731 0
1.33333 0.444444 -0.00278213 -0.00278213 0
1.41414 0.444444 -0.00280494 -0.00280494 0
1.49495 0.444444 -0.00282581 -0.00282581 0
1.57576 0.444444 -0.00284484 -0.00284484 0
1.65657 0.444444 -0.00286211 -0.00286211 0
1.73737 0.444444 -0.00287772 -0.00287772 0
1.81818 0.444444 -0.00289176 -0.00289176 0
1.89899 0.444444 -0.00290431 -0.00290431 0
1.9798 0.444444 -0.00291547 -0.00291547 0
2.06061 0.444444 -0.00292532 -0.00292532 0
2.14141 0.444444 -0.00293395 -0.00293395 0
2.22222 0.444444 -0.00294146 -0.00294146 0
2.30303 0.444444 -0.00294792 -0.00294792 0
2.38384 0.444444 -0.00295343 -0.00295343 0
2.46465 0.444444 -0.00295807 -0.00295807 0
2.54545 0.444444 -0.00296192 -0.00296192 0
2.62626 0.444444 -0.00296506 -0.00296506 0
2.70707 0.444444 -0.00296757 -0.00296757 0
2.78788 0.444444 -0.00296953 -0.00296953 0
2.86869 0.444444 -0.002971 -0.002971 0
2.94949 0.444444 -0.00297205 -0.00297205 0
3.0303 0.444444 -0.00297276 -0.00297276 0
3.11111 0.444444 -0.00297318 -0.00297318 0
3.19192 0.444444 -0.00297337 -0.00297337 0
3.27273 0.444444 -0.00297338 -0.00297338 0
3.35354 0.444444 -0.00297327 -0.00297327 0
3.43434 0.444444 -0.00297307 -0.00297307 0
3.51515 0.444444 -0.00297282 -0.00297282 0
3.59596 0.444444 -0.00297256 -0.00297256 0
3.67677 0.444444 -0.00297232 -0.00297232 0
3.75758 0.444444 -0.00297212 -0.00297212 0
3.83838 0.444444 -0.00297198 -0.00297198 0
3.91919 0.444444 -0.00297191 -0.00297191 0
4 0.444444 -0.00297187 -0.00297187 0
-4 0.525253 0.00639153 0.00639153 -0
-3.91919 0.525253 0.00609738 0.00609738 -0
-3.83838 0.525253 0.00580955 0.00580955 -0
-3.75758 0.525253 0.0055279 0.0055279 -0
-3.67677 0.525253 0.00525233 0.00525233 -0
-3.59596 0.525253 0.00498272 0.00498272 -0
-3.51515 0.525253 0.00471898 0.00471898 -0
-3.43434 0.525253 0.00446099 0.00446099 -0
-3.35354 0.525253 0.00420867 0.00420867 -0
-3.27273 0.525253 0.00396193 0.00396193 -0
-3.19192 0.525253 0.00372069 0.00372069 -0
-3.11111 0.525253 0.00348486 0.00348486 -0
-3.0303 0.525253 0.00325436 0.00325436 -0
-2.94949 0.525253 0.00302913 0.00302913 -0
-2.86869 0.525253 0.00280908 0.00280908 -0
-2.78788 0.525253 0.00259417 0.00259417 -0
-2.70707 0.525253 0.00238431 0.00238431 -0
-2.62626 0.525253 0.00217945 0.00217945 -0
-2.54545 0.525253 0.00197953 0.00197953 -0
-2.46465 0.525253 0.00178449 0.00178449 -0
-2.38384 0.525253 0.00159428 0.00159428 -0
-2.30303 0.525253 0.00140884 0.00140884 -0
-2.22222 0.525253 0.00122812 0.00122812 -0
-2.14141 0.525253 0.00105208 0.00105208 -0
-2.06061 0.525253 0.000880653 0.000880653 -0
-1.9798 0.525253 0.000713806 0.000713806 -0
-1.89899 0.525253 0.000551486 0.000551486 -0
-1.81818 0.525253 0.000393648 0.000393648 -0
-1.73737 0.525253 0.000240246 0.000240246 -0
-1.65657 0.525253 9.12365e-05 9.12365e-05 -0
-1.57576 0.525253 -5.34268e-05 -5.34268e-05 -0
-1.49495 0.525253 -0.000193788 -0.000193788 -0
-1.41414 0.525253 -0.000329892 -0.000329892 -0
-1.33333 0.525253 -0.000461782 -0.000461782 -0
-1.25253 0.525253 -0.000589505 -0.000589505 -0
-1.17172 0.525253 -0.000713106 -0.000713106 -0
-1.09091 0.525253 -0.000832629 -0.000832629 -0
-1.0101 0.525253 -0.000948122 -0.000948122 -0
-0.929293 0.525253 -0.00105963 -0.00105963 -0
-0.848485 0.525253 -0.00116721 -0.00116721 -0
-0.767677 0.525253 -0.00127089 -0.00127089 -0
-0.686869 0.525253 -0.00137075 -0.00137075 -0
-0.606061 0.525253 -0.00146681 -0.00146681 -0
-0.525253 0.525253 -0.00155915 -0.00155915 -0
-0.444444 0.525253 -0.0016478 -0.0016478 -0
-0.363636 0.525253 -0.00173283 -0.00173283 -0
-0.282828 0.525253 -0.00181428 -0.00181428 -0
-0.20202 0.525253 -0.00189223 -0.00189223 -0
-0.121212 0.525253 -0.00196673 -0.00196673 -0
-0.040404 0.525253 -0.00203783 -0.00203783 -0
0.040404 0.525253 -0.0021056 -0.0021056 0
0.121212 0.525253 -0.00217011 -0.00217011 0
0.20202 0.525253 -0.00223142 -0.00223142 0
0.282828 0.525253 -0.00228959 -0.00228959 0
0.363636 0.525253 -0.0023447 -0.0023447 0
0.444444 0.525253 -0.00239682 -0.00239682 0
0.525253 0.525253 -0.00244602 -0.00244602 0
0.606061 0.525253 -0.00249237 -0.00249237 0
0.686869 0.525253 -0.00253594 -0.00253594 0
0.767677 0.525253 -0.00257683 -0.00257683 0
0.848485 0.525253 -0.0026151 -0.0026151 0
0.929293 0.525253 -0.00265083 -0.00265083 0
1.0101 0.525253 -0.00268411 -0.00268411 0
1.09091 0.525253 -0.00271502 -0.00271502 0
1.17172 0.525253 -0.00274364 -0.00274364 0
1.25253 0.525253 -0.00277006 -0.00277006 0
1.33333 0.525253 -0.00279437 -0.00279437 0
1.41414 0.525253 -0.00281666 -0.00281666 0
1.49495 0.525253 -0.00283701 -0.00283701 0
1.57576 0.525253 -0.00285551 -0.00285551 0
1.65657 0.525253 -0.00287226 -0.00287226 0
1.73737 0.525253 -0.00288734 -0.00288734 0
1.81818 0.525253 -0.00290084 -0.00290084 0
1.89899 0.525253 -0.00291287 -0.00291287 0
1.9798 0.525253 -0.0029235 -0.0029235 0
2.06061 0.525253 -0.00293283 -0.00293283 0
2.14141 0.525253 -0.00294095 -0.00294095 0
2.22222 0.525253 -0.00294795 -0.00294795 0
2.30303 0.525253 -0.00295392 -0.00295392 0
2.38384 0.525253 -0.00295893 -0.00295893 0
2.46465 0.525253 -0.00296309 -0.00296309 0
2.54545 0.525253 -0.00296648 -0.00296648 0
2.62626 0.525253 -0.00296917 -0.00296917 0
2.70707 0.525253 -0.00297124 -0.00297124 0
2.78788 0.525253 -0.00297278 -0.00297278 0
2.86869 0.525253 -0.00297385 -0.00297385 0
2.94949 0.525253 -0.00297453 -0.00297453 0
3.0303 0.525253 -0.00297488 -0.00297488 0
3.11111 0.525253 -0.00297496 -0.00297496 0
3.19192 0.525253 -0.00297484 -0.00297484 0
3.27273 0.525253 -0.00297458 -0.00297458 0
3.35354 0.525253 -0.00297421 -0.00297421 0
3.43434 0.525253 -0.00297378 -0.00297378 0
3.51515 0.525253 -0.00297335 -0.00297335 0
3.59596 0.525253 -0.00297293 -0.00297293 0
3.67677 0.525253 -0.00297255 -0.00297255 0
3.75758 0.525253 -0.00297226 -0.00297226 0
3.83838 0.525253 -0.00297205 -0.00297205 0
3.91919 0.525253 -0.00297194 -0.00297194 0
4 0.525253 -0.0029719 -0.0029719 0
-4 0.606061 0.00634588 0.00634588 -0
-3.91919 0.606061 0.00605265 0.00605265 -0
-3.83838 0.606061 0.00576568 0.00576568 -0
-3.75758 0.606061 0.00548486 0.00548486 -0
-3.67677 0.606061 0.00521007 0.00521007 -0
-3.59596 0.606061 0.00494121 0.00494121 -0
-3.51515 0.606061 0.00467817 0.00467817 -0
-3.43434 0.606061 0.00442086 0.00442086 -0
-3.35354 0.606061 0.00416919 0.00416919 -0
-3.27273 0.606061 0.00392307 0.00392307 -0
-3.19192 0.606061 0.00368241 0.00368241 -0
-3.11111 0.606061 0.00344713 0.00344713 -0
-3.0303 0.606061 0.00321717 0.00321717 -0
-2.94949 0.606061 0.00299245 0.00299245 -0
-2.86869 0.606061 0.00277289 0.00277289 -0
-2.78788 0.606061 0.00255844 0.00255844 -0
-2.70707 0.606061 0.00234903 0.00234903 -0
-2.62626 0.606061 0.00214461 0.00214461 -0
-2.54545 0.606061 0.0019451 0.0019451 -0
-2.46465 0.606061 0.00175046 0.00175046 -0
-2.38384 0.606061 0.00156064 0.00156064 -0
-2.30303 0.606061 0.00137557 0.00137557 -0
-2.22222 0.606061 0.00119522 0.00119522 -0
-2.14141 0.606061 0.00101953 0.00101953 -0
-2.06061 0.606061 0.000848455 0.000848455 -0
-1.9798 0.606061 0.000681947 0.000681947 -0
-1.89899 0.606061 0.000519961 0.000519961 -0
-1.81818 0.606061 0.000362453 0.000362453 -0
-1.73737 0.606061 0.000209378 0.000209378 -0
-1.65657 0.606061 6.06911e-05 6.06911e-05 -0
-1.57576 0.606061 -8.36502e-05 -8.36502e-05 -0
-1.49495 0.606061 -0.00022369 -0.00022369 -0
-1.41414 0.606061 -0.000359472 -0.000359472 -0
-1.33333 0.606061 -0.000491039 -0.000491039 -0
-1.25253 0.606061 -0.000618437 -0.000618437 -0
-1.17172 0.606061 -0.000741709 -0.000741709 -0
-1.09091 0.606061 -0.000860901 -0.000860901 -0
-1.0101 0.606061 -0.000976057 -0.000976057 -0
-0.929293 0.606061 -0.00108722 -0.00108722 -0
-0.848485 0.606061 -0.00119445 -0.00119445 -0
-0.767677 0.606061 -0.00129779 -0.00129779 -0
-0.686869 0.606061 -0.00139728 -0.00139728 -0
-0.606061 0.606061 -0.00149297 -0.00149297 -0
-0.525253 0.606061 -0.00158493 -0.00158493 -0
-0.444444 0.606061 -0.00167319 -0.00167319 -0
-0.363636 0.606061 -0.00175782 -0.00175782 -0
-0.282828 0.606061 -0.00183888 -0.00183888 -0
-0.20202 0.606061 -0.00191641 -0.00191641 -0
-0.121212 0.606061 -0.00199048 -0.00199048 -0
-0.040404 0.606061 -0.00206114 -0.00206114 -0
0.040404 0.606061 -0.00212847 -0.00212847 0
0.121212 0.606061 -0.00219252 -0.00219252 0
0.20202 0.606061 -0.00225336 -0.00225336 0
0.282828 0.606061 -0.00231105 -0.00231105 0
0.363636 0.606061 -0.00236567 -0.00236567 0
0.444444 0.606061 -0.00241729 -0.00241729 0
0.525253 0.606061 -0.00246597 -0.00246597 0
0.606061 0.606061 -0.0025118 -0.0025118 0
0.686869 0.606061 -0.00255484 -0.00255484 0
0.767677 0.606061 -0.00259518 -0.00259518 0
0.848485 0.606061 -0.00263289 -0.00263289 0
0.929293 0.606061 -0.00266806 -0.00266806 0
1.0101 0.606061 -0.00270077 -0.00270077 0
1.09091 0.606061 -0.00273109 -0.00273109 0
1.17172 0.606061 -0.00275913 -0.00275913 0
1.25253 0.606061 -0.00278495 -0.00278495 0
1.33333 0.606061 -0.00280866 -0.00280866 0
1.41414 0.606061 -0.00283034 -0.00283034 0
1.49495 0.606061 -0.00285007 -0.00285007 0
1.57576 0.606061 -0.00286796 -0.00286796 0
1.65657 0.606061 -0.00288409 -0.00288409 0
1.73737 0.606061 -0.00289855 -0.00289855 0
1.81818 0.606061 -0.00291144 -0.00291144 0
1.89899 0.606061 -0.00292284 -0.00292284 0
1.9798 0.606061 -0.00293286 -0.00293286 0
2.06061 0.606061 -0.00294158 -0.00294158 0
2.14141 0.606061 -0.0029491 -0.0029491 0
2.22222 0.606061 -0.0029555 -0.0029555 0
2.30303 0.606061 -0.00296088 -0.00296088 0
2.38384 0.606061 -0.00296532 -0.00296532 0
2.46465 0.606061 -0.00296892 -0.00296892 0
2.54545 0.606061 -0.00297175 -0.00297175 0
2.62626 0.606061 -0.00297391 -0.00297391 0
2.70707 0.606061 -0.00297547 -0.00297547 0
2.78788 0.606061 -0.00297652 -0.00297652 0
2.86869 0.606061 -0.00297712 -0.00297712 0
2.94949 0.606061 -0.00297735 -0.00297735 0
3.0303 0.606061 -0.00297728 -0.00297728 0
3.11111 0.606061 -0.00297698 -0.00297698 0
3.19192 0.606061 -0.0029765 -0.0029765 0
3.27273 0.606061 -0.0029759 -0.0029759 0
3.35354 0.606061 -0.00297523 -0.00297523 0
3.43434 0.606061 -0.00297454 -0.00297454 0
3.51515 0.606061 -0.00297388 -0.00297388 0
3.59596 0.606061 -0.00297326 -0.00297326 0
3.67677 0.606061 -0.00297274 -0.00297274 0
3.75758 0.606061 -0.00297232 -0.00297232 0
3.83838 0.606061 -0.00297203 -0.00297203 0
3.91919 0.606061 -0.00297189 -0.00297189 0
4 0.606061 -0.00297185 -0.00297185 0
-4 0.686869 0.00629384 0.00629384 -0
-3.91919 0.686869 0.00600164 0.00600164 -0
-3.83838 0.686869 0.00571566 0.00571566 -0
-3.75758 0.686869 0.00543577 0.00543577 -0
-3.67677 0.686869 0.00516188 0.00516188 -0
-3.59596 0.686869 0.00489386 0.00489386 -0
-3.51515 0.686869 0.00463164 0.00463164 -0
-3.43434 0.686869 0.0043751 0.0043751 -0
-3.35354 0.686869 0.00412416 0.00412416 -0
-3.27273 0.686869 0.00387873 0.00387873 -0
-3.19192 0.686869 0.00363874 0.00363874 -0
-3.11111 0.686869 0.0034041 0.0034041 -0
-3.0303 0.686869 0.00317474 0.00317474 -0
-2.94949 0.686869 0.00295059 0.00295059 -0
-2.86869 0.686869 0.00273159 0.00273159 -0
-2.78788 0.686869 0.00251767 0.00251767 -0
-2.70707 0.686869 0.00230877 0.00230877 -0
-2.62626 0.686869 0.00210483 0.00210483 -0
-2.54545 0.686869 0.0019058 0.0019058 -0
-2.46465 0.686869 0.00171161 0.00171161 -0
-2.38384 0.686869 0.00152223 0.00152223 -0
-2.30303 0.686869 0.00133759 0.00133759 -0
-2.22222 0.686869 0.00115765 0.00115765 -0
-2.14141 0.686869 0.00098236 0.00098236 -0
-2.06061 0.686869 0.000811677 0.000811677 -0
-1.9798 0.686869 0.000645555 0.000645555 -0
